X,Y,Timestamp,Distance (,Seconds Si,Accuracy (,Altitude (,DeviceId,Heading (D,Latitude,Longitude,Speed (km/,Cumulative
30.866472,-24.18398,2021/04/14 06:53:29.000,0.011130385843749,"4","4",431.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,360.000000000000000,-24.183979999999998,30.866472000000002,9.720000000000001,29.210000000000001
30.866488,-24.183908,2021/04/14 06:53:32.000,0.008171446678178,"3","5",431.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,11.000000000000000,-24.183907999999999,30.866488000000000,9.720000000000001,29.210000000000001
30.866516,-24.183817,2021/04/14 06:53:36.000,0.010513087122843,"4","4",431.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,20.000000000000000,-24.183817000000001,30.866516000000001,9.359999999999999,29.219999999999999
30.866535,-24.18375,2021/04/14 06:53:39.000,0.007697727343901,"3","5",432.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,12.100000000000000,-24.183750000000000,30.866534999999999,9.720000000000001,29.230000000000000
30.866531,-24.183647,2021/04/14 06:53:43.000,0.011463859910132,"4","6",432.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,343.100000000000023,-24.183647000000001,30.866530999999998,10.080000000000000,29.239999999999998
30.866484,-24.183577,2021/04/14 06:53:46.000,0.009130525551254,"3","6",432.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,334.199999999999989,-24.183577000000000,30.866484000000000,10.440000000000000,29.250000000000000
30.866398,-24.183458,2021/04/14 06:53:51.000,0.015853973980437,"5","6",432.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,335.899999999999977,-24.183458000000002,30.866398000000000,10.800000000000001,29.270000000000000
30.866371,-24.183346,2021/04/14 06:53:56.000,0.012755428248842,"5","6",434.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,355.399999999999977,-24.183346000000000,30.866371000000001,10.800000000000001,29.280000000000001
30.866407,-24.183212,2021/04/14 06:54:00.000,0.015345890744351,"4","7",434.899999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,17.699999999999999,-24.183212000000001,30.866406999999999,10.800000000000001,29.300000000000001
30.866505,-24.183094,2021/04/14 06:54:05.000,0.016466631025611,"5","8",434.899999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,26.100000000000001,-24.183094000000001,30.866505000000000,10.800000000000001,29.309999999999999
30.866589,-24.182983,2021/04/14 06:54:08.000,0.015002794896045,"3","8",434.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,27.000000000000000,-24.182983000000000,30.866589000000001,11.160000000000000,29.329999999999998
30.866644,-24.182898,2021/04/14 06:54:11.000,0.010978763043048,"3","8",434.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,22.100000000000001,-24.182898000000002,30.866644000000001,11.160000000000000,29.340000000000000
30.866735,-24.18274,2021/04/14 06:54:17.000,0.019852373085007,"6","8",435.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,32.799999999999997,-24.182739999999999,30.866734999999998,11.880000000000001,29.359999999999999
